,color,radius,center,age,health,metabolic_cost,direction_pause,cycle,repulsion_weight,attraction_weight,vision_scale,vision_nconsidered,mutational_rate,mutation_information
0,#79F1FA,6.25,[425.87172629  63.50563389],21.031912220276922,2.6980417161900987,0.07990186513503428,0.07185238341531731,1.2227991687880118,0.5386240603907878,0.8357822555062115,2.2037662884408573,1.8334720678138068,3.403812799853609,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.28116336063846914, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.19752463854183505, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.274869271724402, 1, (1, 100, False)]]"
1,#79F1FA,6.25,[411.2945395  37.1918145],24.997792399391273,0.24494519189882868,0.04164658829437207,0.07185238341531731,1.2227991687880118,0.4537917525814079,0.8357822555062115,2.2037662884408573,1.8334720678138068,0.49914850596211946,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.28116336063846914, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.19752463854183505, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.43210201170049156, 1, (1, 100, False)]]"
2,#79F1FA,6.25,[397.90150558  42.8859362 ],21.979812477761048,1.7505158011083506,0.02987940886394068,0.07185238341531731,1.2227991687880118,0.5386240603907878,0.8357822555062115,2.2037662884408573,1.8334720678138068,0.26140008312349194,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.28116336063846914, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.27750455832173526, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.3332289853891403, 1, (1, 100, False)]]"
3,#79F1FA,6.25,[426.83711957  52.80083132],16.980125921806493,1.2131373897050646,0.02169208089828699,0.07185238341531731,1.2227991687880118,0.5386240603907878,0.8357822555062115,2.419381408256372,1.6374092216574665,0.48179529804005194,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.3393896166984278, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.27750455832173526, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.3332289853891403, 1, (1, 100, False)]]"
4,#79F1FA,6.25,[430.81056171  34.73824644],21.00960878788529,2.6879480162402953,0.029373684849205817,0.07185238341531731,1.2227991687880118,0.7987193133904653,0.8357822555062115,2.419381408256372,1.6374092216574665,0.3754065296495469,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.3393896166984278, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.27750455832173526, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.3332289853891403, 1, (1, 100, False)]]"
5,#79F1FA,6.25,[420.87660651  55.04017105],24.051770164989858,-1.5456801051515228,0.06889219582503082,0.07185238341531731,1.1251827262779823,0.5386240603907878,1.0,1.9705070165179805,1.842676035342128,0.2838098993914663,"[['mutational_rate', 0.43898020575345537, 1, (1e-10, 1, False)], ['direction_pause', 0.35366718673313735, 1, (0, 1, False)], ['cycle', 0.28116336063846914, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.19752463854183505, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.2762903914690637, 1, (1.01, 20, False)], ['vision_nconsidered', 0.274869271724402, 1, (1, 100, False)]]"
6,#79F1FA,6.25,[422.423791    51.12907846],24.026807869295546,0.22581320714845748,0.0351446130249523,0.07185238341531731,0.9812129405088629,0.5386240603907878,0.6105880923898086,2.2037662884408573,2.0909272704331654,0.2628721577326269,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.4598942523558296, 1, (0, 1, False)], ['cycle', 0.28116336063846914, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.31585335898139066, 1, (-1, 1, False)], ['attraction_weight', 0.3854796879092275, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.5169344138920915, 1, (1, 100, False)]]"
7,#79F1FA,6.25,[434.72033762  60.4126987 ],22.07734988826696,0.09061422706090676,0.03717855257646158,0.07185238341531731,1.2227991687880118,0.47119666639561586,0.8357822555062115,2.419381408256372,1.6374092216574665,0.6846701585839999,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.3393896166984278, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.27750455832173526, 1, (-1, 1, False)], ['attraction_weight', 0.3486326155976972, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.3332289853891403, 1, (1, 100, False)]]"
8,#79F1FA,6.25,[405.3915008   55.48700262],21.018494726975632,0.5597028326641692,0.029449534701566017,0.07185238341531731,1.2227991687880118,0.5386240603907878,0.8357822555062115,2.419381408256372,1.910455949387073,0.3786491109952661,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.30518039912265715, 1, (0, 1, False)], ['cycle', 0.3393896166984278, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.27750455832173526, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.3332289853891403, 1, (1, 100, False)]]"
9,#79F1FA,6.25,[418.50365349  31.02607814],23.0,-1.9821926745510845,0.06422589221367145,0.07185238341531731,1.2227991687880118,0.4537917525814079,0.8357822555062115,2.4270647803106935,1.9837210212550573,0.1671535328202868,"[['mutational_rate', 0.17315760874142405, 1, (1e-10, 1, False)], ['direction_pause', 0.34388596840683594, 1, (0, 1, False)], ['cycle', 0.28116336063846914, 1, (0.5000000001, 5, False)], ['repulsion_weight', 0.19752463854183505, 1, (-1, 1, False)], ['attraction_weight', 0.2621341124194463, 1, (-1, 1, False)], ['vision_scale', 0.24359949626294108, 1, (1.01, 20, False)], ['vision_nconsidered', 0.43210201170049156, 1, (1, 100, False)]]"
