,cell_color,cell_radius,cell_center,cell_age,cell_health,cell_metabolic_cost,cell_direction_pause,cell_direction_angle,cell_cycle,cell_direction_remember,cell_vision_scale,cell_vision_nconsidered,cell_mutational_rate,cell_mutation_information
0,#16074A,6.25,"(331.9837075602638, 331.56460538879395)",24.70579584349594,-2.6025778775682613,0.1770820032852545,0.03430902406581393,2.9519957291755734,0.5000000001,0.6179104607797435,3.0131479127879457,2.97019848605322,7.299671198370539,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
1,#661B2A,6.25,"(235.93387202268707, 395.97173952425896)",29.131301423463523,-2.228361277555853,0.09446165124429501,0.0,2.840806003690321,0.8321652010534635,0.0,1.0122125436692961,1.0918453227448488,1.7826870657327019,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
2,#1F0BA4,6.25,"(274.868702796737, 169.99938498286926)",25.012213542973395,1.640963944788361,0.022710067396499937,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,5.703237832249228e-10,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
3,#1B1C38,6.25,"(129.85825470474245, 258.95565895863723)",26.31528901248131,-0.3362604247728601,0.10919801110758168,0.0,2.1857293120910333,0.5000000001,1.0,2.770593415661187,1.1133723172730396,3.028089803611237,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
4,#6B5B77,6.25,"(288.1335908830016, 167.46956533540938)",29.02400000000343,0.2235656560352467,0.031182084744178426,0.0004885934422240723,2.587654374751426,0.6014583468288714,0.9286413540628824,1.7951601945676652,2.2504743639265605,2.0581181724933255e-10,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 0.9812889850086363, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.8009777830471396, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.7251176718168842, 1, (1, 100, False)]]"
5,#1F0BA4,6.25,"(382.6785832541468, 257.53320826654954)",22.054286890472742,0.10192775865006187,0.016845349094849117,0.08863321394437018,3.1694164069984723,0.6685136418918033,0.6554273249793456,2.311899577409811,1.243718772613574,7.49402335391423e-08,"[['cell_mutational_rate', 0.4729112264756159, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.2746997806041538, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.529209005388507, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732765528, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.455362047309236, 1, (1, 100, False)]]"
6,#1F0BA4,6.25,"(319.1688091415482, 110.08422279448973)",29.0,-2.2575462968647324,0.06446296297243691,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,5.684361259288698e-10,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
7,#1F0BA4,6.25,"(321.51776143399684, 301.3336366276185)",29.0,-2.248842594183274,0.06446296298841386,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,1.5270537469299034e-09,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
8,#1B1C38,6.25,"(244.68005261525553, 292.9883843879701)",29.0,-3.9015740740740745,0.08112962962962965,0.0,1.0636646970053707,1.4451476326459936,0.9101661772832146,2.2572476131122254,1.6422995966739289,1.0,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
9,#1B1C38,6.25,"(210.9672531690169, 358.78457917421713)",26.043090496321476,0.31113001962203707,0.03853945150193874,0.49149918597103415,0.048976073865801384,0.9811004744513294,0.6276520376173824,3.5977268069794945,1.4049845887961894,0.822558209695348,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 0.6415698499515756, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
10,#1F0BA4,6.25,"(216.85164873056337, 256.80813036173987)",28.0,-2.4839814857038127,0.06229629635884936,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,3.7531834696205135e-09,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
11,#16074A,6.25,"(200.74667456636135, 316.8144069981696)",25.041695964352805,-0.954887905963408,0.07895543062067639,0.0,5.579807276067857,0.9851485459594018,1.0,2.0162475494311694,2.2182970611438035,1.371116620982525,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
12,#9DE4F3,6.25,"(150.9386657782207, 299.1084621618631)",25.1261160989375,0.260551138349522,0.05681055880018401,0.0,5.709484084128849,0.8384022887648737,0.27096274452441904,4.3123596981998515,1.1777752681623421,2.032090554507111,"[['cell_mutational_rate', 0.6870118728363419, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.8619285649439148, 1, (0, 1, False)], ['cell_direction_angle', 0.848154863560135, 1, None], ['cell_cycle', 0.752433941396963, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.9538625709921713, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.458908475353354, 1, (1, 100, False)]]"
13,#9DE4F3,6.25,"(235.67505235615255, 283.196480915784)",28.0,-3.6786643509835786,0.0785986441674903,0.0,6.124951426021192,1.4537858022583858,0.3622536303737091,2.2952733065909907,1.6973468644326202,0.9781408722716396,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 0.8516444391769056, 1, None], ['cell_cycle', 0.6873256832483949, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.7136274723097586, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
14,#1F0BA4,6.25,"(302.3845833158246, 159.35231341695956)",26.12033333334373,-0.2694190348953829,0.05832392247641316,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,3.1188813915309277e-10,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
15,#9DE4F3,6.25,"(152.07953771619225, 188.83935695880223)",22.04040658253063,1.1955855250403697,0.033258785490192525,0.0,5.7420383215091,1.2650282800898622,0.36580210237139277,2.2263267163770526,1.167249350715455,0.9864116657725547,"[['cell_mutational_rate', 0.3285725657597081, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.4043591661825059, 1, (0, 1, False)], ['cell_direction_angle', 0.26082882672522456, 1, None], ['cell_cycle', 0.6392887622003673, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.2898446837947417, 1, (0, 1, False)], ['cell_vision_scale', 0.43826459493239295, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3232204769399432, 1, (1, 100, False)]]"
16,#1B1C38,6.25,"(170.7493437677697, 291.58102288369537)",26.09566521445893,-0.5759607488801959,0.0749393269602344,0.0,1.4144703426851,0.8949075227036445,0.047573185802875284,1.9396253914508248,2.3019361201144157,1.0,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 1, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
17,#1F0BA4,6.25,"(224.439973388163, 269.72342163983427)",27.0,-2.1175463055245314,0.060166666820470595,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,9.228235533516421e-09,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
18,#9DE4F3,6.25,"(244.22461648328022, 284.6882355402201)",27.0,-1.6362374118195144,0.061952395159775214,0.2864775610383197,5.665061747569243,0.8090998270395907,0.519987251464829,2.636595315478218,1.167249350715455,0.10714370958651288,"[['cell_mutational_rate', 0.28527204857227173, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.33229760919516393, 1, (0, 1, False)], ['cell_direction_angle', 0.28218058696195353, 1, None], ['cell_cycle', 0.5587277710003105, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.27980965098217403, 1, (0, 1, False)], ['cell_vision_scale', 0.41915906117855195, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.27116531880434147, 1, (1, 100, False)]]"
19,#1F0BA4,6.25,"(354.86701248333395, 204.13410797327168)",24.042626832687514,0.6026173427964777,0.021514405280372066,0.3756387059951767,2.3960327953387286,0.7613990536221273,0.9121699351997377,1.7534063555600858,1.35220385751279,0.045747077958861425,"[['cell_mutational_rate', 0.47239916105715135, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.5161421411259739, 1, (0, 1, False)], ['cell_direction_angle', 0.7599427338121844, 1, None], ['cell_cycle', 0.3031570424292391, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.886129501038375, 1, (0, 1, False)], ['cell_vision_scale', 0.5889729811768498, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.41553672923577234, 1, (1, 100, False)]]"
20,#1F0BA4,6.25,"(311.2518614015316, 119.29299988600636)",26.031129629639835,0.04075312238606807,0.024805323854157835,0.08863321394437018,3.1694164069984723,0.8455129978993656,0.6554273249793456,2.311899577409811,1.1399935238898555,6.122440475173399e-10,"[['cell_mutational_rate', 0.3968764554052633, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.3701155327404269, 1, (0, 1, False)], ['cell_direction_angle', 0.5956474781880162, 1, None], ['cell_cycle', 0.27469978060010575, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 0.5292090053865316, 1, (0, 1, False)], ['cell_vision_scale', 0.5581866732269702, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 0.3463385314323137, 1, (1, 100, False)]]"
21,#9DE4F3,6.25,"(171.60883684206868, 170.41477680179855)",22.320631071078616,0.2001565044687762,0.04967805338612392,0.0,5.3165364096958285,0.617133709160667,1.0,2.928044844251008,1.0,1.9390738301941939,"[['cell_mutational_rate', 1, 1, (1e-10, 1, False)], ['cell_direction_pause', 0.8452661761996212, 1, (0, 1, False)], ['cell_direction_angle', 1, 1, None], ['cell_cycle', 1, 1, (0.5000000001, 5, False)], ['cell_direction_remember', 1, 1, (0, 1, False)], ['cell_vision_scale', 1, 1, (1.01, 20, False)], ['cell_vision_nconsidered', 1, 1, (1, 100, False)]]"
